rent_datetime_30min,origin_station_id,desti_station_id,count
2023-08-20 19:30:00,ST-73,ST-73,4
2023-08-20 20:00:00,ST-1150,ST-699,3
2023-08-20 20:00:00,ST-683,ST-683,5
2023-08-20 20:00:00,ST-700,ST-683,3
2023-08-20 20:00:00,ST-73,ST-73,4
2023-08-20 20:30:00,ST-683,ST-683,10
2023-08-20 21:00:00,ST-2240,ST-2177,4
2023-08-20 21:00:00,ST-426,ST-426,3
2023-08-20 21:30:00,ST-3008,ST-202,3
2023-08-20 23:00:00,ST-426,ST-426,3
2023-08-20 23:30:00,ST-2786,ST-2432,3
2023-08-26 00:30:00,ST-2146,ST-2146,3
2023-08-26 01:30:00,ST-1443,ST-2450,3
2023-08-26 01:30:00,ST-200,ST-214,3
2023-08-26 01:30:00,ST-297,ST-297,3
2023-08-26 03:00:00,ST-687,ST-699,3
2023-08-26 08:00:00,ST-1721,ST-1376,3
2023-08-26 08:00:00,ST-73,ST-73,3
2023-08-26 10:30:00,ST-2154,ST-202,3
2023-08-26 11:30:00,ST-1339,ST-1339,3
2023-08-26 11:30:00,ST-1342,ST-2173,3
2023-08-26 11:30:00,ST-437,ST-946,3
2023-08-26 11:30:00,ST-70,ST-2358,3
2023-08-26 12:00:00,ST-2358,ST-726,3
2023-08-26 13:30:00,ST-1326,ST-1326,3
2023-08-26 13:30:00,ST-3235,ST-306,3
2023-08-26 14:00:00,ST-2358,ST-2353,3
2023-08-26 14:30:00,ST-2353,ST-73,3
2023-08-26 15:30:00,ST-55,ST-68,3
2023-08-26 16:00:00,ST-1326,ST-2240,3
2023-08-26 16:00:00,ST-2803,ST-699,4
2023-08-26 16:00:00,ST-3008,ST-3072,3
2023-08-26 16:00:00,ST-73,ST-73,3
2023-08-26 16:30:00,ST-214,ST-200,3
2023-08-26 17:00:00,ST-1970,ST-1970,5
2023-08-26 17:00:00,ST-2177,ST-2240,4
2023-08-26 17:00:00,ST-2240,ST-2240,3
2023-08-26 17:00:00,ST-2240,ST-2350,3
2023-08-26 17:00:00,ST-683,ST-2240,3
2023-08-26 17:00:00,ST-69,ST-2240,3
2023-08-26 17:30:00,ST-2240,ST-2184,4
2023-08-26 17:30:00,ST-52,ST-52,3
2023-08-26 17:30:00,ST-73,ST-73,5
2023-08-26 18:00:00,ST-2187,ST-2240,3
2023-08-26 18:00:00,ST-2240,ST-683,3
2023-08-26 18:00:00,ST-3072,ST-3072,3
2023-08-26 18:00:00,ST-3160,ST-3160,3
2023-08-26 18:00:00,ST-426,ST-73,3
2023-08-26 18:00:00,ST-699,ST-699,3
2023-08-26 18:00:00,ST-73,ST-73,5
2023-08-26 18:30:00,ST-1150,ST-1150,3
2023-08-26 18:30:00,ST-202,ST-204,3
2023-08-26 18:30:00,ST-2240,ST-2240,3
2023-08-26 18:30:00,ST-2240,ST-683,3
2023-08-26 18:30:00,ST-692,ST-692,4
2023-08-26 18:30:00,ST-72,ST-72,5
2023-08-26 18:30:00,ST-73,ST-73,4
2023-08-26 19:00:00,ST-1326,ST-2240,6
2023-08-26 19:00:00,ST-2240,ST-2177,7
2023-08-26 19:00:00,ST-3072,ST-205,3
2023-08-26 19:00:00,ST-3204,ST-3142,3
2023-08-26 19:00:00,ST-73,ST-205,3
2023-08-26 19:30:00,ST-2813,ST-73,3
2023-08-26 19:30:00,ST-66,ST-73,3
2023-08-26 19:30:00,ST-73,ST-73,4
2023-08-26 20:00:00,ST-1341,ST-2447,4
2023-08-26 20:00:00,ST-2240,ST-2177,4
2023-08-26 20:00:00,ST-2240,ST-2240,3
2023-08-26 20:00:00,ST-2447,ST-2447,5
2023-08-26 20:00:00,ST-326,ST-1343,3
2023-08-26 20:00:00,ST-426,ST-426,3
2023-08-26 20:00:00,ST-426,ST-73,8
2023-08-26 20:00:00,ST-728,ST-1150,4
2023-08-26 20:30:00,ST-2240,ST-1150,3
2023-08-26 20:30:00,ST-2240,ST-1326,3
2023-08-26 20:30:00,ST-2240,ST-2177,3
2023-08-26 20:30:00,ST-2240,ST-71,3
2023-08-26 20:30:00,ST-73,ST-202,3
2023-08-26 20:30:00,ST-992,ST-201,3
2023-08-26 21:00:00,ST-2240,ST-2240,3
2023-08-26 21:00:00,ST-2240,ST-683,3
2023-08-26 21:00:00,ST-3138,ST-436,3
2023-08-26 21:00:00,ST-426,ST-426,3
2023-08-26 21:00:00,ST-426,ST-73,3
2023-08-26 21:00:00,ST-683,ST-683,4
2023-08-26 21:00:00,ST-73,ST-73,7
2023-08-26 21:30:00,ST-73,ST-73,3
2023-08-26 22:00:00,ST-2353,ST-3171,4
2023-08-26 22:00:00,ST-297,ST-297,5
2023-08-26 22:00:00,ST-687,ST-699,3
2023-08-26 22:00:00,ST-692,ST-692,3
2023-08-26 22:30:00,ST-692,ST-73,4
2023-08-26 22:30:00,ST-73,ST-3142,4
2023-08-26 22:30:00,ST-73,ST-3204,3
2023-08-26 22:30:00,ST-73,ST-73,6
2023-08-26 23:00:00,ST-46,ST-46,4
2023-08-26 23:00:00,ST-73,ST-73,4
2023-08-26 23:30:00,ST-297,ST-2810,4
2023-08-26 23:30:00,ST-3171,ST-686,3
2023-08-26 23:30:00,ST-73,ST-73,3
2023-08-27 00:00:00,ST-3238,ST-3238,3
2023-08-27 00:30:00,ST-64,ST-683,3
2023-08-27 00:30:00,ST-728,ST-691,3
2023-08-27 00:30:00,ST-73,ST-73,3
2023-08-27 01:00:00,ST-1150,ST-298,3
2023-08-27 02:00:00,ST-2451,ST-2184,4
2023-08-27 02:30:00,ST-73,ST-426,3
2023-08-27 03:30:00,ST-2184,ST-435,4
2023-08-27 07:00:00,ST-2184,ST-2184,3
2023-08-27 07:30:00,ST-3160,ST-3160,3
2023-08-27 08:30:00,ST-307,ST-70,3
2023-08-27 10:00:00,ST-1339,ST-3249,4
2023-08-27 10:00:00,ST-2902,ST-2902,3
2023-08-27 10:00:00,ST-298,ST-1151,3
2023-08-27 10:30:00,ST-3083,ST-335,3
2023-08-27 12:00:00,ST-1442,ST-2439,4
2023-08-27 12:00:00,ST-3235,ST-3235,3
2023-08-27 12:00:00,ST-438,ST-438,3
2023-08-27 13:00:00,ST-2177,ST-877,3
2023-08-27 13:00:00,ST-335,ST-1339,3
2023-08-27 13:00:00,ST-53,ST-53,3
2023-08-27 14:00:00,ST-1325,ST-2173,3
2023-08-27 14:00:00,ST-2173,ST-435,3
2023-08-27 14:00:00,ST-2456,ST-1443,3
2023-08-27 14:00:00,ST-692,ST-3160,3
2023-08-27 14:30:00,ST-2177,ST-3080,4
2023-08-27 14:30:00,ST-3008,ST-3008,3
2023-08-27 14:30:00,ST-3204,ST-3142,3
2023-08-27 15:00:00,ST-1721,ST-1376,4
2023-08-27 15:30:00,ST-2173,ST-327,3
2023-08-27 15:30:00,ST-436,ST-2177,3
2023-08-27 15:30:00,ST-683,ST-683,5
2023-08-27 16:00:00,ST-2240,ST-2177,3
2023-08-27 16:00:00,ST-2240,ST-683,3
2023-08-27 16:00:00,ST-297,ST-297,4
2023-08-27 16:00:00,ST-3142,ST-3142,3
2023-08-27 16:00:00,ST-46,ST-3238,3
2023-08-27 16:00:00,ST-73,ST-73,3
2023-08-27 16:30:00,ST-297,ST-297,3
2023-08-27 16:30:00,ST-47,ST-47,3
2023-08-27 16:30:00,ST-73,ST-73,7
2023-08-27 17:00:00,ST-1151,ST-1151,4
2023-08-27 17:00:00,ST-297,ST-297,3
2023-08-27 17:00:00,ST-3054,ST-331,3
2023-08-27 17:00:00,ST-327,ST-1326,3
2023-08-27 17:00:00,ST-435,ST-2240,4
2023-08-27 17:00:00,ST-683,ST-1545,3
2023-08-27 17:00:00,ST-73,ST-73,3
2023-08-27 17:30:00,ST-1343,ST-1343,3
2023-08-27 17:30:00,ST-213,ST-203,3
2023-08-27 17:30:00,ST-2240,ST-2240,3
2023-08-27 17:30:00,ST-3135,ST-1343,3
2023-08-27 18:00:00,ST-2240,ST-1446,4
2023-08-27 18:00:00,ST-297,ST-297,5
2023-08-27 18:00:00,ST-55,ST-73,3
2023-08-27 18:00:00,ST-699,ST-2353,3
2023-08-27 18:30:00,ST-1376,ST-1376,5
2023-08-27 18:30:00,ST-2240,ST-2240,3
2023-08-27 18:30:00,ST-436,ST-2177,3
2023-08-27 19:00:00,ST-2240,ST-67,3
2023-08-27 19:00:00,ST-426,ST-426,3
2023-08-27 19:30:00,ST-2456,ST-2438,3
2023-08-27 20:00:00,ST-2177,ST-2173,3
2023-08-27 20:00:00,ST-2177,ST-2177,5
2023-08-27 20:00:00,ST-2240,ST-1443,3
2023-08-27 20:00:00,ST-297,ST-73,3
2023-08-27 20:00:00,ST-3239,ST-205,3
2023-08-27 20:00:00,ST-51,ST-47,3
2023-08-27 20:30:00,ST-2240,ST-2240,3
2023-08-27 20:30:00,ST-73,ST-73,5
2023-08-27 21:00:00,ST-2177,ST-2456,3
2023-08-27 21:00:00,ST-73,ST-73,5
2023-08-27 21:30:00,ST-1341,ST-322,3
2023-08-27 22:30:00,ST-3135,ST-1342,3
2023-08-27 22:30:00,ST-53,ST-3235,3
2023-09-02 00:30:00,ST-1342,ST-1342,3
2023-09-02 01:00:00,ST-435,ST-2450,3
2023-09-02 01:00:00,ST-66,ST-66,3
2023-09-02 01:30:00,ST-438,ST-1446,3
2023-09-02 02:00:00,ST-2447,ST-435,6
2023-09-02 02:30:00,ST-2814,ST-700,3
2023-09-02 02:30:00,ST-73,ST-73,3
2023-09-02 03:00:00,ST-73,ST-73,3
2023-09-02 09:30:00,ST-1721,ST-1376,4
2023-09-02 10:00:00,ST-73,ST-73,5
2023-09-02 11:00:00,ST-436,ST-435,3
2023-09-02 11:00:00,ST-699,ST-699,3
2023-09-02 11:30:00,ST-306,ST-3142,3
2023-09-02 11:30:00,ST-440,ST-2456,3
2023-09-02 12:00:00,ST-2184,ST-2177,3
2023-09-02 12:00:00,ST-3239,ST-47,3
2023-09-02 12:00:00,ST-55,ST-52,3
2023-09-02 12:30:00,ST-62,ST-73,4
2023-09-02 12:30:00,ST-70,ST-1970,4
2023-09-02 13:00:00,ST-202,ST-205,3
2023-09-02 13:00:00,ST-306,ST-3142,3
2023-09-02 13:00:00,ST-3142,ST-306,3
2023-09-02 13:30:00,ST-3142,ST-3204,3
2023-09-02 13:30:00,ST-692,ST-692,3
2023-09-02 14:00:00,ST-329,ST-2439,3
2023-09-02 14:00:00,ST-59,ST-3072,3
2023-09-02 14:00:00,ST-693,ST-2239,4
2023-09-02 14:00:00,ST-699,ST-1150,3
2023-09-02 14:30:00,ST-2439,ST-329,3
2023-09-02 14:30:00,ST-3061,ST-73,3
2023-09-02 15:00:00,ST-2177,ST-3249,3
2023-09-02 15:30:00,ST-3135,ST-205,3
2023-09-02 15:30:00,ST-329,ST-329,3
2023-09-02 15:30:00,ST-335,ST-335,3
2023-09-02 15:30:00,ST-692,ST-3160,4
2023-09-02 16:00:00,ST-2240,ST-2177,3
2023-09-02 16:00:00,ST-2350,ST-2239,3
2023-09-02 16:00:00,ST-55,ST-73,6
2023-09-02 16:30:00,ST-1376,ST-2173,3
2023-09-02 16:30:00,ST-205,ST-205,3
2023-09-02 16:30:00,ST-2176,ST-2176,3
2023-09-02 16:30:00,ST-55,ST-55,4
2023-09-02 16:30:00,ST-72,ST-297,3
2023-09-02 17:00:00,ST-2456,ST-2240,4
2023-09-02 17:00:00,ST-2456,ST-2456,3
2023-09-02 17:00:00,ST-3072,ST-202,3
2023-09-02 17:00:00,ST-47,ST-53,3
2023-09-02 17:30:00,ST-1150,ST-2240,3
2023-09-02 17:30:00,ST-1376,ST-1376,3
2023-09-02 17:30:00,ST-2177,ST-2177,4
2023-09-02 17:30:00,ST-2177,ST-2240,4
2023-09-02 17:30:00,ST-2810,ST-55,3
2023-09-02 17:30:00,ST-2899,ST-73,3
2023-09-02 17:30:00,ST-3061,ST-3142,4
2023-09-02 17:30:00,ST-3142,ST-3204,3
2023-09-02 17:30:00,ST-47,ST-64,4
2023-09-02 17:30:00,ST-55,ST-55,4
2023-09-02 17:30:00,ST-683,ST-683,3
2023-09-02 17:30:00,ST-73,ST-3238,3
2023-09-02 17:30:00,ST-73,ST-73,5
2023-09-02 18:00:00,ST-1150,ST-2240,3
2023-09-02 18:00:00,ST-1150,ST-683,3
2023-09-02 18:00:00,ST-205,ST-205,4
2023-09-02 18:00:00,ST-2177,ST-2240,3
2023-09-02 18:00:00,ST-2239,ST-2456,4
2023-09-02 18:00:00,ST-2432,ST-992,3
2023-09-02 18:00:00,ST-2553,ST-426,3
2023-09-02 18:00:00,ST-296,ST-296,3
2023-09-02 18:00:00,ST-3170,ST-1150,3
2023-09-02 18:00:00,ST-55,ST-46,3
2023-09-02 18:00:00,ST-695,ST-695,3
2023-09-02 18:30:00,ST-1342,ST-2173,5
2023-09-02 18:30:00,ST-2154,ST-2146,3
2023-09-02 18:30:00,ST-2177,ST-2240,4
2023-09-02 18:30:00,ST-2240,ST-1443,4
2023-09-02 18:30:00,ST-426,ST-73,5
2023-09-02 18:30:00,ST-73,ST-73,5
2023-09-02 18:30:00,ST-992,ST-296,3
2023-09-02 19:00:00,ST-2178,ST-3056,3
2023-09-02 19:00:00,ST-2240,ST-2177,9
2023-09-02 19:00:00,ST-2240,ST-2240,5
2023-09-02 19:00:00,ST-2436,ST-2177,3
2023-09-02 19:00:00,ST-2451,ST-435,3
2023-09-02 19:00:00,ST-3160,ST-73,3
2023-09-02 19:00:00,ST-47,ST-2818,3
2023-09-02 19:00:00,ST-47,ST-47,5
2023-09-02 19:00:00,ST-685,ST-2803,3
2023-09-02 19:00:00,ST-692,ST-692,3
2023-09-02 19:00:00,ST-73,ST-205,5
2023-09-02 19:00:00,ST-73,ST-73,11
2023-09-02 19:30:00,ST-2177,ST-2177,3
2023-09-02 19:30:00,ST-2240,ST-2240,5
2023-09-02 19:30:00,ST-2240,ST-683,5
2023-09-02 19:30:00,ST-2438,ST-3249,3
2023-09-02 19:30:00,ST-2803,ST-2803,3
2023-09-02 19:30:00,ST-3239,ST-3239,7
2023-09-02 19:30:00,ST-3239,ST-66,4
2023-09-02 19:30:00,ST-426,ST-426,3
2023-09-02 19:30:00,ST-67,ST-692,3
2023-09-02 19:30:00,ST-683,ST-2240,3
2023-09-02 19:30:00,ST-687,ST-699,3
2023-09-02 19:30:00,ST-73,ST-202,3
2023-09-02 19:30:00,ST-73,ST-73,4
2023-09-02 20:00:00,ST-1971,ST-1971,3
2023-09-02 20:00:00,ST-201,ST-201,4
2023-09-02 20:00:00,ST-204,ST-204,3
2023-09-02 20:00:00,ST-2146,ST-2146,3
2023-09-02 20:00:00,ST-2240,ST-683,3
2023-09-02 20:00:00,ST-297,ST-297,5
2023-09-02 20:00:00,ST-3142,ST-3142,7
2023-09-02 20:00:00,ST-426,ST-426,3
2023-09-02 20:00:00,ST-683,ST-683,3
2023-09-02 20:00:00,ST-73,ST-73,4
2023-09-02 20:30:00,ST-2240,ST-2177,3
2023-09-02 20:30:00,ST-2240,ST-683,4
2023-09-02 21:00:00,ST-1150,ST-71,3
2023-09-02 21:00:00,ST-2177,ST-3135,3
2023-09-02 21:00:00,ST-728,ST-2358,3
2023-09-02 21:00:00,ST-73,ST-73,4
2023-09-02 21:30:00,ST-2239,ST-693,3
2023-09-02 21:30:00,ST-2240,ST-2240,4
2023-09-02 21:30:00,ST-2438,ST-2924,6
2023-09-02 21:30:00,ST-297,ST-2350,3
2023-09-02 21:30:00,ST-297,ST-297,3
2023-09-02 21:30:00,ST-73,ST-3073,3
2023-09-02 21:30:00,ST-992,ST-992,5
2023-09-02 22:00:00,ST-73,ST-73,5
2023-09-02 22:30:00,ST-2177,ST-2240,3
2023-09-02 22:30:00,ST-2240,ST-683,3
2023-09-02 22:30:00,ST-3204,ST-3204,3
2023-09-02 23:00:00,ST-73,ST-692,4
2023-09-02 23:00:00,ST-73,ST-72,3
2023-09-02 23:30:00,ST-1971,ST-1971,3
2023-09-02 23:30:00,ST-297,ST-2350,3
2023-09-02 23:30:00,ST-73,ST-3204,3
2023-09-02 23:30:00,ST-73,ST-73,3
2023-09-03 00:00:00,ST-1321,ST-3170,3
2023-09-03 00:00:00,ST-2240,ST-877,4
2023-09-03 00:00:00,ST-73,ST-73,5
2023-09-03 01:00:00,ST-3056,ST-3056,4
2023-09-03 01:30:00,ST-2240,ST-2240,3
2023-09-03 02:00:00,ST-73,ST-877,3
2023-09-03 03:30:00,ST-73,ST-73,5
2023-09-03 11:30:00,ST-2240,ST-2240,3
2023-09-03 12:00:00,ST-1321,ST-3142,4
2023-09-03 12:00:00,ST-3235,ST-3142,3
2023-09-03 12:30:00,ST-695,ST-695,3
2023-09-03 13:00:00,ST-306,ST-3142,3
2023-09-03 13:30:00,ST-214,ST-214,3
2023-09-03 13:30:00,ST-687,ST-877,3
2023-09-03 14:00:00,ST-1343,ST-2240,3
2023-09-03 14:00:00,ST-683,ST-2240,4
2023-09-03 14:00:00,ST-73,ST-2240,3
2023-09-03 14:30:00,ST-2240,ST-683,4
2023-09-03 14:30:00,ST-693,ST-2240,5
2023-09-03 15:00:00,ST-3142,ST-306,3
2023-09-03 15:00:00,ST-436,ST-2177,4
2023-09-03 15:00:00,ST-683,ST-2177,3
2023-09-03 15:30:00,ST-1442,ST-2177,3
2023-09-03 15:30:00,ST-296,ST-73,3
2023-09-03 15:30:00,ST-297,ST-1321,4
2023-09-03 15:30:00,ST-690,ST-728,3
2023-09-03 16:00:00,ST-1376,ST-2451,3
2023-09-03 16:00:00,ST-329,ST-329,3
2023-09-03 16:00:00,ST-67,ST-73,3
2023-09-03 16:00:00,ST-71,ST-71,3
2023-09-03 16:00:00,ST-73,ST-2814,3
2023-09-03 16:30:00,ST-2814,ST-46,4
2023-09-03 16:30:00,ST-2924,ST-1443,3
2023-09-03 16:30:00,ST-297,ST-55,3
2023-09-03 16:30:00,ST-3008,ST-3008,4
2023-09-03 16:30:00,ST-3160,ST-2899,3
2023-09-03 16:30:00,ST-73,ST-55,3
2023-09-03 17:00:00,ST-1326,ST-2240,3
2023-09-03 17:00:00,ST-2177,ST-2177,3
2023-09-03 17:00:00,ST-2177,ST-2240,3
2023-09-03 17:00:00,ST-2240,ST-2351,3
2023-09-03 17:00:00,ST-2810,ST-60,6
2023-09-03 17:00:00,ST-296,ST-296,3
2023-09-03 17:00:00,ST-60,ST-3073,3
2023-09-03 17:00:00,ST-692,ST-297,5
2023-09-03 17:00:00,ST-73,ST-73,3
2023-09-03 17:30:00,ST-2177,ST-1326,3
2023-09-03 17:30:00,ST-2240,ST-1150,3
2023-09-03 17:30:00,ST-2240,ST-2184,3
2023-09-03 17:30:00,ST-296,ST-296,3
2023-09-03 17:30:00,ST-297,ST-426,4
2023-09-03 17:30:00,ST-306,ST-3142,4
2023-09-03 17:30:00,ST-55,ST-62,3
2023-09-03 17:30:00,ST-73,ST-73,3
2023-09-03 18:00:00,ST-1721,ST-2436,4
2023-09-03 18:00:00,ST-3072,ST-73,3
2023-09-03 18:00:00,ST-326,ST-327,3
2023-09-03 18:00:00,ST-435,ST-436,3
2023-09-03 18:00:00,ST-46,ST-66,3
2023-09-03 18:00:00,ST-52,ST-296,3
2023-09-03 18:00:00,ST-62,ST-73,3
2023-09-03 18:00:00,ST-73,ST-73,4
2023-09-03 18:00:00,ST-877,ST-68,3
2023-09-03 18:30:00,ST-2239,ST-3083,3
2023-09-03 18:30:00,ST-2553,ST-2553,3
2023-09-03 18:30:00,ST-2813,ST-66,3
2023-09-03 18:30:00,ST-426,ST-73,4
2023-09-03 19:00:00,ST-1971,ST-1971,4
2023-09-03 19:00:00,ST-2240,ST-683,5
2023-09-03 19:00:00,ST-26,ST-26,3
2023-09-03 19:00:00,ST-296,ST-296,3
2023-09-03 19:00:00,ST-3083,ST-335,3
2023-09-03 19:00:00,ST-335,ST-2184,3
2023-09-03 19:00:00,ST-683,ST-683,3
2023-09-03 19:30:00,ST-2239,ST-2184,3
2023-09-03 19:30:00,ST-297,ST-683,3
2023-09-03 20:00:00,ST-205,ST-214,3
2023-09-03 20:00:00,ST-297,ST-692,3
2023-09-03 20:00:00,ST-3142,ST-3239,3
2023-09-03 20:00:00,ST-52,ST-52,3
2023-09-03 20:00:00,ST-53,ST-3142,3
2023-09-03 20:00:00,ST-55,ST-63,3
2023-09-03 20:00:00,ST-66,ST-64,3
2023-09-03 20:00:00,ST-70,ST-64,3
2023-09-03 20:30:00,ST-437,ST-3135,3
2023-09-03 20:30:00,ST-73,ST-73,4
2023-09-03 21:00:00,ST-2184,ST-335,3
2023-09-03 21:00:00,ST-435,ST-436,3
2023-09-03 21:00:00,ST-47,ST-3142,3
2023-09-03 21:00:00,ST-73,ST-73,6
2023-09-03 21:30:00,ST-202,ST-205,3
2023-09-03 21:30:00,ST-3238,ST-73,3
2023-09-03 21:30:00,ST-46,ST-46,3
2023-09-03 21:30:00,ST-73,ST-73,5
2023-09-03 22:30:00,ST-297,ST-692,5
2023-09-03 22:30:00,ST-306,ST-3235,3
2023-09-03 23:00:00,ST-3204,ST-3238,3
2023-09-03 23:00:00,ST-59,ST-3204,3
2023-09-09 00:00:00,ST-3142,ST-73,3
2023-09-09 01:00:00,ST-73,ST-73,3
2023-09-09 02:00:00,ST-64,ST-3235,3
2023-09-09 06:00:00,ST-700,ST-1150,4
2023-09-09 08:30:00,ST-687,ST-699,3
2023-09-09 08:30:00,ST-700,ST-1545,3
2023-09-09 10:30:00,ST-307,ST-68,3
2023-09-09 10:30:00,ST-426,ST-426,4
2023-09-09 10:30:00,ST-73,ST-73,3
2023-09-09 11:00:00,ST-1342,ST-1342,3
2023-09-09 11:00:00,ST-992,ST-201,3
2023-09-09 11:30:00,ST-1446,ST-1443,3
2023-09-09 12:30:00,ST-687,ST-699,3
2023-09-09 13:30:00,ST-2814,ST-55,3
2023-09-09 14:00:00,ST-3160,ST-46,3
2023-09-09 14:30:00,ST-2814,ST-55,5
2023-09-09 14:30:00,ST-3072,ST-3142,3
2023-09-09 14:30:00,ST-435,ST-1325,3
2023-09-09 15:00:00,ST-1342,ST-1721,3
2023-09-09 15:00:00,ST-205,ST-202,3
2023-09-09 15:00:00,ST-2177,ST-1341,4
2023-09-09 15:30:00,ST-1443,ST-2450,3
2023-09-09 15:30:00,ST-46,ST-73,3
2023-09-09 15:30:00,ST-73,ST-73,4
2023-09-09 16:00:00,ST-426,ST-297,3
2023-09-09 16:00:00,ST-426,ST-426,3
2023-09-09 16:00:00,ST-62,ST-2240,3
2023-09-09 16:00:00,ST-683,ST-683,4
2023-09-09 16:00:00,ST-700,ST-683,3
2023-09-09 16:30:00,ST-2240,ST-2240,3
2023-09-09 16:30:00,ST-329,ST-2439,3
2023-09-09 16:30:00,ST-72,ST-307,3
2023-09-09 17:00:00,ST-1326,ST-877,3
2023-09-09 17:00:00,ST-2240,ST-2240,7
2023-09-09 17:00:00,ST-2450,ST-2240,3
2023-09-09 17:00:00,ST-2924,ST-2924,3
2023-09-09 17:00:00,ST-3239,ST-73,3
2023-09-09 17:00:00,ST-699,ST-2353,3
2023-09-09 17:00:00,ST-73,ST-73,6
2023-09-09 17:30:00,ST-1376,ST-1376,5
2023-09-09 17:30:00,ST-1443,ST-3138,3
2023-09-09 17:30:00,ST-2451,ST-331,3
2023-09-09 17:30:00,ST-307,ST-307,3
2023-09-09 17:30:00,ST-335,ST-2177,3
2023-09-09 17:30:00,ST-335,ST-335,3
2023-09-09 17:30:00,ST-55,ST-70,3
2023-09-09 17:30:00,ST-683,ST-2240,3
2023-09-09 17:30:00,ST-71,ST-683,3
2023-09-09 18:00:00,ST-1326,ST-2240,4
2023-09-09 18:00:00,ST-2187,ST-2441,3
2023-09-09 18:00:00,ST-2187,ST-2456,3
2023-09-09 18:00:00,ST-2240,ST-2240,7
2023-09-09 18:00:00,ST-2240,ST-2456,3
2023-09-09 18:00:00,ST-2456,ST-2438,3
2023-09-09 18:00:00,ST-297,ST-297,4
2023-09-09 18:00:00,ST-63,ST-1321,3
2023-09-09 18:00:00,ST-692,ST-692,4
2023-09-09 18:00:00,ST-877,ST-877,3
2023-09-09 18:30:00,ST-2177,ST-1326,3
2023-09-09 18:30:00,ST-2980,ST-203,3
2023-09-09 18:30:00,ST-426,ST-426,4
2023-09-09 18:30:00,ST-64,ST-64,3
2023-09-09 18:30:00,ST-70,ST-68,3
2023-09-09 18:30:00,ST-73,ST-73,4
2023-09-09 19:00:00,ST-202,ST-202,4
2023-09-09 19:00:00,ST-2240,ST-2240,6
2023-09-09 19:00:00,ST-2240,ST-64,3
2023-09-09 19:00:00,ST-2240,ST-683,6
2023-09-09 19:00:00,ST-2438,ST-2456,5
2023-09-09 19:00:00,ST-297,ST-297,3
2023-09-09 19:00:00,ST-3138,ST-1443,3
2023-09-09 19:00:00,ST-3142,ST-3142,3
2023-09-09 19:00:00,ST-687,ST-699,3
2023-09-09 19:00:00,ST-691,ST-2350,3
2023-09-09 19:30:00,ST-1343,ST-1343,3
2023-09-09 19:30:00,ST-1986,ST-426,3
2023-09-09 19:30:00,ST-2240,ST-2177,7
2023-09-09 19:30:00,ST-2240,ST-2240,4
2023-09-09 19:30:00,ST-2240,ST-2924,5
2023-09-09 19:30:00,ST-2240,ST-683,3
2023-09-09 19:30:00,ST-683,ST-683,4
2023-09-09 19:30:00,ST-683,ST-73,3
2023-09-09 19:30:00,ST-73,ST-73,4
2023-09-09 20:00:00,ST-2438,ST-2187,3
2023-09-09 20:00:00,ST-2902,ST-2902,3
2023-09-09 20:00:00,ST-327,ST-326,3
2023-09-09 20:00:00,ST-426,ST-426,3
2023-09-09 20:00:00,ST-73,ST-73,5
2023-09-09 20:30:00,ST-1326,ST-1326,5
2023-09-09 20:30:00,ST-2240,ST-2177,3
2023-09-09 20:30:00,ST-2240,ST-2240,11
2023-09-09 20:30:00,ST-2240,ST-683,3
2023-09-09 20:30:00,ST-2438,ST-2456,3
2023-09-09 20:30:00,ST-296,ST-296,3
2023-09-09 20:30:00,ST-3239,ST-1321,4
2023-09-09 20:30:00,ST-59,ST-59,6
2023-09-09 20:30:00,ST-683,ST-683,5
2023-09-09 21:00:00,ST-1443,ST-1443,3
2023-09-09 21:00:00,ST-2177,ST-1326,3
2023-09-09 21:00:00,ST-2177,ST-2177,3
2023-09-09 21:00:00,ST-2240,ST-683,4
2023-09-09 21:00:00,ST-424,ST-73,3
2023-09-09 21:00:00,ST-683,ST-683,5
2023-09-09 21:00:00,ST-73,ST-73,6
2023-09-09 21:30:00,ST-2350,ST-2177,3
2023-09-09 21:30:00,ST-2350,ST-2924,4
2023-09-09 21:30:00,ST-2456,ST-2239,3
2023-09-09 21:30:00,ST-2456,ST-2456,4
2023-09-09 21:30:00,ST-2924,ST-2240,4
2023-09-09 21:30:00,ST-3239,ST-202,4
2023-09-09 21:30:00,ST-426,ST-426,3
2023-09-09 21:30:00,ST-47,ST-47,3
2023-09-09 21:30:00,ST-73,ST-202,5
2023-09-09 21:30:00,ST-73,ST-3142,3
2023-09-09 21:30:00,ST-73,ST-73,3
2023-09-09 22:00:00,ST-2438,ST-2438,3
2023-09-09 22:00:00,ST-73,ST-3142,4
2023-09-09 22:00:00,ST-73,ST-73,5
2023-09-09 22:30:00,ST-2814,ST-2814,3
2023-09-09 22:30:00,ST-3083,ST-3083,3
2023-09-09 22:30:00,ST-3204,ST-73,4
2023-09-09 22:30:00,ST-3239,ST-877,3
2023-09-09 22:30:00,ST-683,ST-700,3
2023-09-09 22:30:00,ST-73,ST-73,3
2023-09-09 23:00:00,ST-1321,ST-3171,3
2023-09-09 23:00:00,ST-2240,ST-2240,3
2023-09-09 23:00:00,ST-73,ST-2810,3
2023-09-10 00:00:00,ST-2924,ST-335,3
2023-09-10 00:00:00,ST-53,ST-53,3
