rent_datetime_30min,origin_station_id,desti_station_id,count
2023-08-15 21:00:00,ST-2571,ST-2571,3
2023-08-15 21:00:00,ST-3214,ST-3214,3
2023-08-15 21:00:00,ST-547,ST-547,5
2023-08-15 21:00:00,ST-838,ST-838,3
2023-08-15 21:30:00,ST-2797,ST-1730,3
2023-08-15 21:30:00,ST-2876,ST-2797,3
2023-08-15 22:00:00,ST-1705,ST-547,3
2023-08-15 22:00:00,ST-1719,ST-1719,3
2023-08-15 22:00:00,ST-1730,ST-1730,3
2023-08-15 22:00:00,ST-2609,ST-2609,3
2023-08-15 23:30:00,ST-1868,ST-1590,3
2023-08-19 06:30:00,ST-2797,ST-2574,3
2023-08-19 07:30:00,ST-840,ST-840,3
2023-08-19 09:00:00,ST-2833,ST-1868,3
2023-08-19 09:30:00,ST-2833,ST-2833,3
2023-08-19 10:00:00,ST-1681,ST-1705,3
2023-08-19 10:00:00,ST-1730,ST-1070,3
2023-08-19 11:00:00,ST-1730,ST-1070,3
2023-08-19 11:00:00,ST-1878,ST-1878,3
2023-08-19 11:00:00,ST-2991,ST-2991,3
2023-08-19 11:00:00,ST-546,ST-546,3
2023-08-19 11:30:00,ST-1705,ST-1088,4
2023-08-19 12:00:00,ST-1862,ST-891,3
2023-08-19 12:00:00,ST-2574,ST-2876,3
2023-08-19 12:30:00,ST-1088,ST-1705,4
2023-08-19 12:30:00,ST-1586,ST-891,4
2023-08-19 12:30:00,ST-2876,ST-891,3
2023-08-19 13:00:00,ST-1681,ST-2797,3
2023-08-19 13:30:00,ST-1867,ST-1868,3
2023-08-19 13:30:00,ST-2833,ST-1868,4
2023-08-19 13:30:00,ST-2833,ST-891,3
2023-08-19 13:30:00,ST-2991,ST-2991,3
2023-08-19 13:30:00,ST-3214,ST-1862,3
2023-08-19 14:00:00,ST-1586,ST-891,9
2023-08-19 14:30:00,ST-1862,ST-550,3
2023-08-19 15:30:00,ST-891,ST-1081,6
2023-08-19 16:00:00,ST-2797,ST-1681,3
2023-08-19 16:00:00,ST-891,ST-3214,3
2023-08-19 16:00:00,ST-891,ST-891,3
2023-08-19 16:30:00,ST-1590,ST-553,3
2023-08-19 16:30:00,ST-550,ST-553,3
2023-08-19 17:00:00,ST-1681,ST-1730,4
2023-08-19 17:00:00,ST-1681,ST-2594,4
2023-08-19 17:00:00,ST-891,ST-891,3
2023-08-19 17:30:00,ST-1081,ST-891,3
2023-08-19 17:30:00,ST-1866,ST-891,3
2023-08-19 17:30:00,ST-891,ST-1590,3
2023-08-19 17:30:00,ST-891,ST-3214,3
2023-08-19 18:00:00,ST-1590,ST-1586,3
2023-08-19 18:00:00,ST-1851,ST-1730,3
2023-08-19 18:00:00,ST-840,ST-2876,3
2023-08-19 18:00:00,ST-891,ST-3214,3
2023-08-19 18:30:00,ST-1719,ST-1719,3
2023-08-19 18:30:00,ST-1857,ST-3214,3
2023-08-19 18:30:00,ST-550,ST-550,4
2023-08-19 18:30:00,ST-891,ST-1862,3
2023-08-19 18:30:00,ST-891,ST-547,3
2023-08-19 19:00:00,ST-1582,ST-891,3
2023-08-19 19:00:00,ST-1590,ST-1868,3
2023-08-19 19:00:00,ST-1793,ST-891,4
2023-08-19 19:00:00,ST-1862,ST-891,4
2023-08-19 19:00:00,ST-2876,ST-2876,3
2023-08-19 19:00:00,ST-891,ST-1590,5
2023-08-19 19:00:00,ST-891,ST-2876,3
2023-08-19 19:30:00,ST-2796,ST-1586,3
2023-08-19 19:30:00,ST-547,ST-1797,3
2023-08-19 20:00:00,ST-1088,ST-547,3
2023-08-19 20:30:00,ST-1705,ST-1705,3
2023-08-19 20:30:00,ST-547,ST-547,4
2023-08-19 20:30:00,ST-891,ST-1681,4
2023-08-19 21:00:00,ST-1070,ST-553,3
2023-08-19 21:00:00,ST-1409,ST-547,3
2023-08-19 21:00:00,ST-1681,ST-1862,3
2023-08-19 21:00:00,ST-1866,ST-3214,3
2023-08-19 21:00:00,ST-840,ST-2991,3
2023-08-19 21:00:00,ST-891,ST-891,3
2023-08-19 21:30:00,ST-1584,ST-1864,3
2023-08-19 21:30:00,ST-3214,ST-3214,3
2023-08-19 21:30:00,ST-894,ST-542,3
2023-08-20 06:30:00,ST-1730,ST-1681,3
2023-08-20 08:30:00,ST-1088,ST-1088,5
2023-08-20 10:30:00,ST-2796,ST-891,3
2023-08-20 11:00:00,ST-1681,ST-891,3
2023-08-20 11:00:00,ST-1851,ST-1070,3
2023-08-20 11:00:00,ST-1851,ST-1582,3
2023-08-20 11:00:00,ST-2991,ST-2602,3
2023-08-20 11:30:00,ST-1866,ST-891,3
2023-08-20 11:30:00,ST-1868,ST-2833,3
2023-08-20 11:30:00,ST-2991,ST-840,6
2023-08-20 13:00:00,ST-1867,ST-1862,3
2023-08-20 13:00:00,ST-891,ST-3214,3
2023-08-20 13:30:00,ST-1862,ST-908,3
2023-08-20 13:30:00,ST-2602,ST-547,3
2023-08-20 14:30:00,ST-1851,ST-3214,3
2023-08-20 14:30:00,ST-2876,ST-891,4
2023-08-20 15:00:00,ST-1867,ST-550,3
2023-08-20 15:00:00,ST-2991,ST-840,3
2023-08-20 15:30:00,ST-1088,ST-1867,3
2023-08-20 15:30:00,ST-3214,ST-1851,4
2023-08-20 15:30:00,ST-547,ST-1705,4
2023-08-20 16:00:00,ST-1086,ST-1730,3
2023-08-20 16:00:00,ST-1867,ST-1705,3
2023-08-20 16:00:00,ST-2797,ST-891,3
2023-08-20 16:00:00,ST-547,ST-891,3
2023-08-20 17:00:00,ST-1867,ST-3214,4
2023-08-20 17:00:00,ST-2609,ST-2609,4
2023-08-20 17:00:00,ST-2797,ST-2797,4
2023-08-20 17:00:00,ST-891,ST-1862,4
2023-08-20 17:00:00,ST-891,ST-891,3
2023-08-20 17:30:00,ST-1070,ST-891,3
2023-08-20 17:30:00,ST-1586,ST-1864,3
2023-08-20 17:30:00,ST-1586,ST-3214,3
2023-08-20 17:30:00,ST-1719,ST-1681,3
2023-08-20 17:30:00,ST-550,ST-3162,3
2023-08-20 17:30:00,ST-891,ST-1681,3
2023-08-20 18:00:00,ST-1088,ST-547,3
2023-08-20 18:00:00,ST-1869,ST-1869,3
2023-08-20 18:00:00,ST-2796,ST-891,3
2023-08-20 18:00:00,ST-542,ST-894,3
2023-08-20 18:00:00,ST-891,ST-1586,4
2023-08-20 18:00:00,ST-891,ST-891,3
2023-08-20 18:30:00,ST-2876,ST-1681,3
2023-08-20 19:00:00,ST-1730,ST-1681,3
2023-08-20 19:00:00,ST-840,ST-2991,3
2023-08-20 19:30:00,ST-1681,ST-2876,3
2023-08-20 19:30:00,ST-1681,ST-3214,3
2023-08-20 19:30:00,ST-1793,ST-1070,3
2023-08-20 19:30:00,ST-1867,ST-1864,3
2023-08-20 19:30:00,ST-891,ST-3214,4
2023-08-20 19:30:00,ST-891,ST-547,3
2023-08-20 20:00:00,ST-1681,ST-2797,3
2023-08-20 20:00:00,ST-2594,ST-1584,3
2023-08-20 20:30:00,ST-1582,ST-1582,3
2023-08-20 20:30:00,ST-1851,ST-1730,3
2023-08-20 20:30:00,ST-2876,ST-2797,3
2023-08-20 20:30:00,ST-547,ST-1088,4
2023-08-20 20:30:00,ST-840,ST-2991,6
2023-08-20 21:00:00,ST-1681,ST-2876,3
2023-08-20 21:00:00,ST-1730,ST-3214,4
2023-08-20 21:00:00,ST-2574,ST-2574,5
2023-08-20 21:00:00,ST-3214,ST-1851,3
2023-08-20 21:30:00,ST-547,ST-1797,3
2023-08-20 21:30:00,ST-840,ST-2991,3
2023-08-20 22:30:00,ST-2876,ST-2876,3
2023-08-20 22:30:00,ST-3214,ST-1705,4
2023-08-20 23:30:00,ST-1878,ST-2876,3
2023-08-26 08:30:00,ST-1851,ST-891,3
2023-08-26 09:30:00,ST-1851,ST-1730,3
2023-08-26 10:30:00,ST-1584,ST-1730,3
2023-08-26 10:30:00,ST-1868,ST-1590,3
2023-08-26 11:00:00,ST-551,ST-551,3
2023-08-26 12:00:00,ST-1862,ST-2991,3
2023-08-26 12:30:00,ST-1681,ST-1793,3
2023-08-26 12:30:00,ST-1719,ST-1719,3
2023-08-26 13:00:00,ST-1070,ST-1730,3
2023-08-26 13:00:00,ST-1867,ST-1867,3
2023-08-26 13:30:00,ST-1730,ST-1866,3
2023-08-26 13:30:00,ST-1859,ST-891,3
2023-08-26 13:30:00,ST-2991,ST-840,3
2023-08-26 14:30:00,ST-2876,ST-1681,4
2023-08-26 14:30:00,ST-2876,ST-891,5
2023-08-26 14:30:00,ST-891,ST-1586,3
2023-08-26 15:00:00,ST-2991,ST-840,3
2023-08-26 15:00:00,ST-551,ST-551,3
2023-08-26 15:00:00,ST-908,ST-891,3
2023-08-26 15:30:00,ST-1862,ST-891,5
2023-08-26 15:30:00,ST-891,ST-1862,4
2023-08-26 15:30:00,ST-894,ST-894,3
2023-08-26 16:00:00,ST-1081,ST-891,3
2023-08-26 16:00:00,ST-1851,ST-1866,3
2023-08-26 16:00:00,ST-891,ST-1586,3
2023-08-26 16:00:00,ST-891,ST-891,5
2023-08-26 16:30:00,ST-1582,ST-1705,4
2023-08-26 16:30:00,ST-891,ST-1586,5
2023-08-26 17:00:00,ST-1590,ST-3214,3
2023-08-26 17:00:00,ST-1728,ST-1864,3
2023-08-26 17:00:00,ST-2602,ST-547,3
2023-08-26 17:00:00,ST-547,ST-542,4
2023-08-26 17:00:00,ST-891,ST-1586,4
2023-08-26 17:00:00,ST-891,ST-1862,5
2023-08-26 17:00:00,ST-891,ST-891,4
2023-08-26 17:30:00,ST-1070,ST-553,4
2023-08-26 17:30:00,ST-1081,ST-3214,3
2023-08-26 17:30:00,ST-1867,ST-1867,3
2023-08-26 17:30:00,ST-2796,ST-1070,4
2023-08-26 18:00:00,ST-1681,ST-891,3
2023-08-26 18:00:00,ST-1730,ST-1730,3
2023-08-26 18:00:00,ST-2991,ST-3214,3
2023-08-26 18:00:00,ST-3214,ST-3214,3
2023-08-26 18:00:00,ST-551,ST-1862,3
2023-08-26 18:00:00,ST-891,ST-2876,3
2023-08-26 18:00:00,ST-891,ST-891,5
2023-08-26 18:30:00,ST-547,ST-2593,5
2023-08-26 18:30:00,ST-840,ST-2991,3
2023-08-26 18:30:00,ST-891,ST-553,3
2023-08-26 19:00:00,ST-1584,ST-3214,3
2023-08-26 19:00:00,ST-1729,ST-891,4
2023-08-26 19:00:00,ST-1730,ST-3214,3
2023-08-26 19:00:00,ST-1851,ST-1851,3
2023-08-26 19:00:00,ST-1864,ST-1864,3
2023-08-26 19:00:00,ST-1868,ST-2833,3
2023-08-26 19:00:00,ST-2796,ST-2796,3
2023-08-26 19:00:00,ST-547,ST-2593,3
2023-08-26 19:00:00,ST-891,ST-891,6
2023-08-26 19:30:00,ST-1584,ST-3214,3
2023-08-26 19:30:00,ST-1868,ST-1866,4
2023-08-26 19:30:00,ST-3214,ST-3214,3
2023-08-26 19:30:00,ST-891,ST-891,6
2023-08-26 20:00:00,ST-2593,ST-1584,3
2023-08-26 20:00:00,ST-891,ST-2796,3
2023-08-26 20:00:00,ST-891,ST-2797,3
2023-08-26 20:00:00,ST-891,ST-2850,4
2023-08-26 20:30:00,ST-2593,ST-548,3
2023-08-26 20:30:00,ST-891,ST-3214,3
2023-08-26 20:30:00,ST-891,ST-891,4
2023-08-26 21:00:00,ST-1681,ST-2876,3
2023-08-26 21:00:00,ST-1705,ST-1729,4
2023-08-26 21:00:00,ST-1728,ST-1728,3
2023-08-26 21:00:00,ST-2593,ST-547,3
2023-08-26 21:00:00,ST-2594,ST-1681,4
2023-08-26 21:00:00,ST-891,ST-3214,3
2023-08-26 21:00:00,ST-891,ST-891,3
2023-08-26 21:30:00,ST-1586,ST-1586,5
2023-08-26 21:30:00,ST-1705,ST-1586,3
2023-08-26 21:30:00,ST-1868,ST-1859,3
2023-08-26 21:30:00,ST-840,ST-2991,3
2023-08-26 22:00:00,ST-1728,ST-1864,3
2023-08-26 22:30:00,ST-548,ST-547,3
2023-08-27 00:00:00,ST-3079,ST-3079,3
2023-08-27 00:00:00,ST-3214,ST-3214,7
2023-08-27 00:00:00,ST-496,ST-2876,3
2023-08-27 00:30:00,ST-3214,ST-3214,3
2023-08-27 01:00:00,ST-1582,ST-553,3
2023-08-27 01:00:00,ST-1730,ST-1730,4
2023-08-27 08:30:00,ST-1868,ST-2833,3
2023-08-27 10:30:00,ST-1590,ST-891,3
2023-08-27 10:30:00,ST-1681,ST-891,3
2023-08-27 10:30:00,ST-2876,ST-1681,3
2023-08-27 11:00:00,ST-2797,ST-891,3
2023-08-27 11:30:00,ST-1681,ST-2876,4
2023-08-27 11:30:00,ST-3214,ST-3214,4
2023-08-27 11:30:00,ST-891,ST-1728,3
2023-08-27 12:00:00,ST-1878,ST-1878,3
2023-08-27 12:30:00,ST-2991,ST-840,3
2023-08-27 12:30:00,ST-546,ST-546,3
2023-08-27 13:00:00,ST-1681,ST-1681,3
2023-08-27 13:00:00,ST-2876,ST-2876,3
2023-08-27 13:30:00,ST-1868,ST-2833,3
2023-08-27 14:00:00,ST-891,ST-547,3
2023-08-27 14:30:00,ST-550,ST-1681,3
2023-08-27 14:30:00,ST-891,ST-1586,3
2023-08-27 14:30:00,ST-891,ST-1793,4
2023-08-27 15:00:00,ST-1586,ST-891,3
2023-08-27 15:00:00,ST-1866,ST-891,3
2023-08-27 15:00:00,ST-2797,ST-1681,3
2023-08-27 15:00:00,ST-891,ST-3214,5
2023-08-27 15:30:00,ST-908,ST-1586,3
2023-08-27 16:00:00,ST-1409,ST-894,3
2023-08-27 16:00:00,ST-2796,ST-891,3
2023-08-27 16:30:00,ST-1859,ST-553,3
2023-08-27 16:30:00,ST-2876,ST-2876,3
2023-08-27 16:30:00,ST-542,ST-2594,3
2023-08-27 16:30:00,ST-891,ST-891,5
2023-08-27 17:00:00,ST-1730,ST-1730,3
2023-08-27 17:00:00,ST-547,ST-2991,3
2023-08-27 17:00:00,ST-891,ST-1586,3
2023-08-27 17:00:00,ST-891,ST-1681,3
2023-08-27 17:00:00,ST-891,ST-1862,3
2023-08-27 17:30:00,ST-1582,ST-553,3
2023-08-27 17:30:00,ST-1719,ST-1584,3
2023-08-27 17:30:00,ST-2833,ST-1868,3
2023-08-27 17:30:00,ST-891,ST-1586,4
2023-08-27 18:00:00,ST-1586,ST-3153,3
2023-08-27 18:00:00,ST-1719,ST-1681,3
2023-08-27 18:00:00,ST-2593,ST-547,3
2023-08-27 18:00:00,ST-2833,ST-1868,3
2023-08-27 18:00:00,ST-547,ST-547,3
2023-08-27 18:30:00,ST-550,ST-1862,4
2023-08-27 18:30:00,ST-550,ST-1867,3
2023-08-27 19:00:00,ST-1409,ST-548,3
2023-08-27 19:00:00,ST-2571,ST-1409,3
2023-08-27 19:00:00,ST-547,ST-547,3
2023-08-27 19:00:00,ST-550,ST-1862,3
2023-08-27 20:00:00,ST-1793,ST-1584,4
2023-08-27 20:00:00,ST-2601,ST-2601,3
2023-08-27 20:00:00,ST-542,ST-894,3
2023-08-27 20:00:00,ST-894,ST-542,3
2023-08-27 20:30:00,ST-3214,ST-3214,4
2023-08-27 20:30:00,ST-894,ST-1409,3
2023-08-27 21:00:00,ST-2876,ST-2876,3
2023-08-27 21:00:00,ST-3214,ST-1070,3
2023-08-27 21:00:00,ST-547,ST-2991,3
2023-08-27 22:00:00,ST-1705,ST-1705,3
2023-08-27 22:30:00,ST-1584,ST-1793,3
2023-09-02 01:00:00,ST-1728,ST-2986,3
2023-09-02 02:00:00,ST-1730,ST-1851,3
2023-09-02 07:00:00,ST-2574,ST-496,3
2023-09-02 07:00:00,ST-546,ST-1582,3
2023-09-02 08:00:00,ST-1081,ST-1081,3
2023-09-02 09:00:00,ST-1087,ST-2593,3
2023-09-02 09:00:00,ST-1851,ST-1730,3
2023-09-02 09:30:00,ST-551,ST-1868,3
2023-09-02 10:30:00,ST-2991,ST-2833,3
2023-09-02 11:00:00,ST-1730,ST-1586,3
2023-09-02 11:00:00,ST-2876,ST-891,3
2023-09-02 11:30:00,ST-1859,ST-891,3
2023-09-02 11:30:00,ST-2991,ST-840,3
2023-09-02 11:30:00,ST-840,ST-2991,3
2023-09-02 11:30:00,ST-891,ST-1585,3
2023-09-02 12:00:00,ST-1867,ST-891,3
2023-09-02 12:30:00,ST-2574,ST-1719,3
2023-09-02 12:30:00,ST-891,ST-1730,3
2023-09-02 13:00:00,ST-2574,ST-2876,3
2023-09-02 13:00:00,ST-2602,ST-540,4
2023-09-02 13:00:00,ST-2833,ST-1868,3
2023-09-02 13:00:00,ST-2833,ST-891,3
2023-09-02 13:00:00,ST-550,ST-840,3
2023-09-02 13:00:00,ST-908,ST-1730,3
2023-09-02 13:30:00,ST-1584,ST-1586,4
2023-09-02 13:30:00,ST-1867,ST-1867,4
2023-09-02 13:30:00,ST-2876,ST-1681,5
2023-09-02 13:30:00,ST-2991,ST-2991,4
2023-09-02 14:00:00,ST-3214,ST-891,3
2023-09-02 14:00:00,ST-891,ST-1705,3
2023-09-02 14:30:00,ST-1797,ST-1864,3
2023-09-02 14:30:00,ST-2593,ST-1864,3
2023-09-02 15:00:00,ST-550,ST-1705,3
2023-09-02 15:00:00,ST-891,ST-891,3
2023-09-02 15:30:00,ST-1070,ST-1586,4
2023-09-02 15:30:00,ST-891,ST-1851,3
2023-09-02 15:30:00,ST-891,ST-891,3
2023-09-02 16:00:00,ST-1087,ST-551,3
2023-09-02 16:00:00,ST-1584,ST-1705,3
2023-09-02 16:00:00,ST-1866,ST-2876,4
2023-09-02 16:30:00,ST-1867,ST-891,3
2023-09-02 16:30:00,ST-2876,ST-1681,4
2023-09-02 16:30:00,ST-891,ST-2876,5
2023-09-02 16:30:00,ST-891,ST-891,3
2023-09-02 17:00:00,ST-1070,ST-891,4
2023-09-02 17:00:00,ST-1586,ST-891,5
2023-09-02 17:00:00,ST-1705,ST-547,3
2023-09-02 17:00:00,ST-840,ST-2991,3
2023-09-02 17:00:00,ST-891,ST-2796,4
2023-09-02 17:30:00,ST-1590,ST-1590,3
2023-09-02 17:30:00,ST-1681,ST-891,3
2023-09-02 17:30:00,ST-1705,ST-1681,3
2023-09-02 17:30:00,ST-1730,ST-1087,3
2023-09-02 17:30:00,ST-1730,ST-1730,3
2023-09-02 17:30:00,ST-1864,ST-1797,4
2023-09-02 17:30:00,ST-1868,ST-1590,3
2023-09-02 17:30:00,ST-891,ST-1862,3
2023-09-02 17:30:00,ST-891,ST-3214,4
2023-09-02 18:00:00,ST-1590,ST-1590,3
2023-09-02 18:00:00,ST-1681,ST-2876,4
2023-09-02 18:00:00,ST-1730,ST-1730,3
2023-09-02 18:00:00,ST-1793,ST-3214,3
2023-09-02 18:00:00,ST-1867,ST-1862,3
2023-09-02 18:00:00,ST-2609,ST-1681,3
2023-09-02 18:00:00,ST-547,ST-1797,5
2023-09-02 18:00:00,ST-550,ST-1864,3
2023-09-02 18:00:00,ST-891,ST-1586,4
2023-09-02 18:00:00,ST-891,ST-1681,3
2023-09-02 18:30:00,ST-1590,ST-1590,3
2023-09-02 18:30:00,ST-1681,ST-1681,3
2023-09-02 18:30:00,ST-1868,ST-1590,3
2023-09-02 18:30:00,ST-2876,ST-1681,3
2023-09-02 18:30:00,ST-2876,ST-891,4
2023-09-02 18:30:00,ST-891,ST-3214,5
2023-09-02 18:30:00,ST-891,ST-891,4
2023-09-02 19:00:00,ST-1681,ST-2876,4
2023-09-02 19:00:00,ST-1705,ST-891,4
2023-09-02 19:00:00,ST-1793,ST-891,3
2023-09-02 19:00:00,ST-2991,ST-547,3
2023-09-02 19:00:00,ST-547,ST-550,3
2023-09-02 19:30:00,ST-1081,ST-3214,3
2023-09-02 19:30:00,ST-1582,ST-1582,3
2023-09-02 19:30:00,ST-1681,ST-2797,3
2023-09-02 19:30:00,ST-1681,ST-2876,3
2023-09-02 19:30:00,ST-2991,ST-2991,4
2023-09-02 20:00:00,ST-1705,ST-1585,3
2023-09-02 20:00:00,ST-1851,ST-1681,3
2023-09-02 20:00:00,ST-2593,ST-547,4
2023-09-02 20:00:00,ST-840,ST-2991,3
2023-09-02 20:00:00,ST-891,ST-891,3
2023-09-02 20:30:00,ST-1728,ST-2602,3
2023-09-02 20:30:00,ST-1793,ST-1586,3
2023-09-02 20:30:00,ST-1862,ST-1681,3
2023-09-02 20:30:00,ST-2991,ST-547,3
2023-09-02 20:30:00,ST-3214,ST-3214,3
2023-09-02 20:30:00,ST-547,ST-547,3
2023-09-02 20:30:00,ST-891,ST-1793,3
2023-09-02 21:00:00,ST-1590,ST-1705,3
2023-09-02 21:00:00,ST-1729,ST-2918,3
2023-09-02 21:00:00,ST-3214,ST-1859,3
2023-09-02 21:00:00,ST-539,ST-539,3
2023-09-02 21:00:00,ST-891,ST-1851,3
2023-09-02 21:30:00,ST-1409,ST-1409,3
2023-09-02 21:30:00,ST-1585,ST-1590,3
2023-09-02 21:30:00,ST-1730,ST-1582,3
2023-09-02 21:30:00,ST-891,ST-3214,3
2023-09-02 22:00:00,ST-1409,ST-1409,5
2023-09-02 22:00:00,ST-2876,ST-1681,3
2023-09-02 22:30:00,ST-1859,ST-1859,3
2023-09-02 22:30:00,ST-1859,ST-3214,3
2023-09-02 22:30:00,ST-2876,ST-1087,3
2023-09-02 22:30:00,ST-542,ST-542,3
2023-09-02 23:00:00,ST-548,ST-1797,3
2023-09-03 01:30:00,ST-1857,ST-1872,3
2023-09-03 02:30:00,ST-546,ST-2918,3
2023-09-03 10:30:00,ST-1859,ST-1859,3
2023-09-03 10:30:00,ST-894,ST-1681,3
2023-09-03 12:00:00,ST-1868,ST-1585,3
2023-09-03 12:00:00,ST-548,ST-546,5
2023-09-03 12:30:00,ST-1582,ST-1851,3
2023-09-03 12:30:00,ST-1851,ST-553,3
2023-09-03 12:30:00,ST-2797,ST-1730,4
2023-09-03 13:00:00,ST-1793,ST-1793,3
2023-09-03 13:00:00,ST-891,ST-1586,3
2023-09-03 13:30:00,ST-1586,ST-891,4
2023-09-03 13:30:00,ST-1681,ST-891,3
2023-09-03 13:30:00,ST-891,ST-891,3
2023-09-03 14:00:00,ST-2991,ST-2991,3
2023-09-03 14:00:00,ST-3214,ST-1586,3
2023-09-03 14:30:00,ST-1589,ST-1681,4
2023-09-03 14:30:00,ST-2796,ST-891,3
2023-09-03 14:30:00,ST-546,ST-546,5
2023-09-03 14:30:00,ST-891,ST-2918,3
2023-09-03 15:00:00,ST-1857,ST-1857,3
2023-09-03 15:00:00,ST-1859,ST-1859,4
2023-09-03 15:00:00,ST-891,ST-891,3
2023-09-03 15:30:00,ST-1730,ST-891,4
2023-09-03 15:30:00,ST-539,ST-1862,4
2023-09-03 15:30:00,ST-891,ST-1586,5
2023-09-03 16:00:00,ST-1681,ST-2876,3
2023-09-03 16:00:00,ST-1867,ST-1867,3
2023-09-03 16:00:00,ST-2596,ST-2596,3
2023-09-03 16:00:00,ST-550,ST-1705,3
2023-09-03 16:00:00,ST-550,ST-550,3
2023-09-03 16:00:00,ST-840,ST-547,4
2023-09-03 16:00:00,ST-891,ST-1730,3
2023-09-03 16:00:00,ST-891,ST-891,3
2023-09-03 16:30:00,ST-1070,ST-2797,3
2023-09-03 16:30:00,ST-1087,ST-1409,3
2023-09-03 16:30:00,ST-1582,ST-1868,3
2023-09-03 16:30:00,ST-1719,ST-1719,3
2023-09-03 16:30:00,ST-1730,ST-1681,3
2023-09-03 16:30:00,ST-1730,ST-891,5
2023-09-03 16:30:00,ST-3214,ST-1070,3
2023-09-03 17:00:00,ST-1681,ST-2876,3
2023-09-03 17:00:00,ST-1729,ST-1730,3
2023-09-03 17:00:00,ST-1859,ST-1866,3
2023-09-03 17:00:00,ST-891,ST-2876,3
2023-09-03 17:00:00,ST-891,ST-891,4
2023-09-03 17:30:00,ST-891,ST-548,3
2023-09-03 18:00:00,ST-1586,ST-1867,3
2023-09-03 18:00:00,ST-1586,ST-3214,3
2023-09-03 18:00:00,ST-1586,ST-891,3
2023-09-03 18:00:00,ST-1681,ST-2833,3
2023-09-03 18:00:00,ST-1705,ST-547,3
2023-09-03 18:00:00,ST-1730,ST-1793,3
2023-09-03 18:00:00,ST-1793,ST-1793,4
2023-09-03 18:00:00,ST-1793,ST-891,4
2023-09-03 18:00:00,ST-3214,ST-1730,4
2023-09-03 18:00:00,ST-891,ST-547,5
2023-09-03 18:00:00,ST-891,ST-891,4
2023-09-03 18:30:00,ST-840,ST-2991,4
2023-09-03 18:30:00,ST-891,ST-1582,3
2023-09-03 19:00:00,ST-1409,ST-2609,3
2023-09-03 19:00:00,ST-1586,ST-891,3
2023-09-03 19:00:00,ST-1719,ST-1719,4
2023-09-03 19:30:00,ST-1793,ST-838,3
2023-09-03 19:30:00,ST-2876,ST-2876,4
2023-09-03 19:30:00,ST-3214,ST-1081,4
2023-09-03 20:00:00,ST-1081,ST-2797,3
2023-09-03 20:00:00,ST-1728,ST-1728,3
2023-09-03 20:00:00,ST-1851,ST-2918,3
2023-09-03 20:00:00,ST-1868,ST-1590,4
2023-09-03 20:00:00,ST-2991,ST-547,3
2023-09-03 20:30:00,ST-1088,ST-3214,3
2023-09-03 20:30:00,ST-1730,ST-1730,3
2023-09-03 20:30:00,ST-2797,ST-1730,3
2023-09-03 21:00:00,ST-1864,ST-546,3
2023-09-03 21:00:00,ST-2833,ST-2833,3
2023-09-03 21:30:00,ST-3214,ST-891,3
2023-09-03 22:30:00,ST-1730,ST-1081,3
2023-09-09 00:00:00,ST-1705,ST-1705,3
2023-09-09 00:30:00,ST-2833,ST-553,4
2023-09-09 07:00:00,ST-2833,ST-1866,3
2023-09-09 07:00:00,ST-2991,ST-840,4
2023-09-09 08:30:00,ST-2608,ST-1086,4
2023-09-09 08:30:00,ST-547,ST-547,3
2023-09-09 09:30:00,ST-547,ST-1797,3
2023-09-09 09:30:00,ST-547,ST-547,4
2023-09-09 10:00:00,ST-542,ST-542,4
2023-09-09 11:00:00,ST-1719,ST-1719,3
2023-09-09 11:00:00,ST-2876,ST-891,3
2023-09-09 11:30:00,ST-1868,ST-2833,3
2023-09-09 11:30:00,ST-496,ST-496,4
2023-09-09 12:00:00,ST-3214,ST-2833,3
2023-09-09 12:00:00,ST-547,ST-1797,4
2023-09-09 13:00:00,ST-547,ST-1797,4
2023-09-09 13:30:00,ST-891,ST-1730,6
2023-09-09 14:00:00,ST-1681,ST-891,3
2023-09-09 14:00:00,ST-1729,ST-1793,3
2023-09-09 14:00:00,ST-894,ST-542,3
2023-09-09 14:30:00,ST-2876,ST-891,3
2023-09-09 14:30:00,ST-891,ST-1586,6
2023-09-09 14:30:00,ST-933,ST-1864,3
2023-09-09 15:00:00,ST-1866,ST-1866,3
2023-09-09 15:00:00,ST-2596,ST-2596,4
2023-09-09 15:00:00,ST-2833,ST-891,4
2023-09-09 15:30:00,ST-2593,ST-547,3
2023-09-09 15:30:00,ST-3112,ST-1864,3
2023-09-09 15:30:00,ST-550,ST-1728,3
2023-09-09 15:30:00,ST-891,ST-1586,5
2023-09-09 16:00:00,ST-1586,ST-1081,3
2023-09-09 16:00:00,ST-891,ST-1586,3
2023-09-09 16:00:00,ST-891,ST-1729,3
2023-09-09 16:30:00,ST-1866,ST-2833,3
2023-09-09 16:30:00,ST-1869,ST-1793,3
2023-09-09 16:30:00,ST-2596,ST-2797,3
2023-09-09 16:30:00,ST-2833,ST-891,3
2023-09-09 16:30:00,ST-891,ST-2593,3
2023-09-09 16:30:00,ST-891,ST-891,4
2023-09-09 17:00:00,ST-1862,ST-891,3
2023-09-09 17:00:00,ST-2602,ST-1867,3
2023-09-09 17:00:00,ST-2728,ST-1705,3
2023-09-09 17:00:00,ST-891,ST-1586,3
2023-09-09 17:00:00,ST-891,ST-891,3
2023-09-09 17:30:00,ST-1586,ST-1586,4
