rent_datetime_30min,origin_station_id,desti_station_id,count
2023-09-19 20:30:00,ST-1123,ST-605,3
2023-09-19 20:30:00,ST-1137,ST-2107,4
2023-09-19 20:30:00,ST-3060,ST-605,3
2023-09-19 21:00:00,ST-1476,ST-2709,3
2023-09-19 21:00:00,ST-2703,ST-2703,3
2023-09-19 21:00:00,ST-2711,ST-2711,3
2023-09-19 21:30:00,ST-1123,ST-3060,3
2023-09-19 21:30:00,ST-1285,ST-1470,3
2023-09-19 21:30:00,ST-1474,ST-964,3
2023-09-19 21:30:00,ST-2081,ST-604,3
2023-09-19 21:30:00,ST-2729,ST-2729,3
2023-09-19 21:30:00,ST-2729,ST-2835,3
2023-09-19 22:00:00,ST-1464,ST-1464,3
2023-09-19 22:00:00,ST-1473,ST-1473,3
2023-09-19 22:00:00,ST-1640,ST-2914,3
2023-09-19 22:00:00,ST-2791,ST-2791,3
2023-09-19 22:00:00,ST-964,ST-602,3
2023-09-19 22:30:00,ST-2861,ST-604,3
2023-09-19 23:00:00,ST-2835,ST-2835,3
2023-09-19 23:30:00,ST-603,ST-3060,3
2023-09-20 00:00:00,ST-1111,ST-1111,3
2023-09-20 01:30:00,ST-3060,ST-2081,3
2023-09-20 19:30:00,ST-1121,ST-1121,3
2023-09-20 20:00:00,ST-1349,ST-603,3
2023-09-20 20:00:00,ST-605,ST-3060,4
2023-09-20 21:30:00,ST-1461,ST-1136,3
2023-09-20 22:00:00,ST-1474,ST-1474,3
2023-09-20 22:00:00,ST-2081,ST-604,3
2023-09-20 22:30:00,ST-604,ST-604,4
2023-09-20 23:00:00,ST-1118,ST-1118,3
2023-09-20 23:30:00,ST-3172,ST-3172,3
2023-09-20 23:30:00,ST-604,ST-604,5
2023-09-21 00:00:00,ST-3060,ST-1123,3
2023-09-21 01:00:00,ST-604,ST-604,3
2023-09-21 06:00:00,ST-2107,ST-1137,3
2023-09-21 06:30:00,ST-2107,ST-1137,5
2023-09-21 06:30:00,ST-2718,ST-2792,5
2023-09-21 07:00:00,ST-1127,ST-2087,3
2023-09-21 07:00:00,ST-1284,ST-914,3
2023-09-21 07:00:00,ST-1349,ST-603,3
2023-09-21 07:00:00,ST-1470,ST-1285,3
2023-09-21 07:00:00,ST-1473,ST-914,3
2023-09-21 07:00:00,ST-2709,ST-1125,3
2023-09-21 07:00:00,ST-2709,ST-1639,3
2023-09-21 07:00:00,ST-2716,ST-1285,5
2023-09-21 07:00:00,ST-2718,ST-2792,6
2023-09-21 07:00:00,ST-2835,ST-2087,3
2023-09-21 07:00:00,ST-2835,ST-914,4
2023-09-21 07:00:00,ST-3149,ST-1473,3
2023-09-21 07:30:00,ST-1118,ST-1118,3
2023-09-21 07:30:00,ST-1118,ST-2792,4
2023-09-21 07:30:00,ST-1127,ST-1287,3
2023-09-21 07:30:00,ST-1127,ST-2087,4
2023-09-21 07:30:00,ST-1284,ST-1473,4
2023-09-21 07:30:00,ST-1466,ST-1137,4
2023-09-21 07:30:00,ST-2067,ST-2896,4
2023-09-21 07:30:00,ST-2067,ST-3174,3
2023-09-21 07:30:00,ST-2067,ST-735,3
2023-09-21 07:30:00,ST-2068,ST-2896,3
2023-09-21 07:30:00,ST-2716,ST-1285,3
2023-09-21 07:30:00,ST-2718,ST-1286,7
2023-09-21 07:30:00,ST-2718,ST-2792,3
2023-09-21 07:30:00,ST-2726,ST-3177,3
2023-09-21 07:30:00,ST-2792,ST-1287,3
2023-09-21 07:30:00,ST-2804,ST-869,3
2023-09-21 07:30:00,ST-2835,ST-914,5
2023-09-21 08:00:00,ST-1123,ST-735,3
2023-09-21 08:00:00,ST-1127,ST-2087,3
2023-09-21 08:00:00,ST-1281,ST-2087,3
2023-09-21 08:00:00,ST-1473,ST-914,3
2023-09-21 08:00:00,ST-1475,ST-1282,6
2023-09-21 08:00:00,ST-2067,ST-2896,4
2023-09-21 08:00:00,ST-2804,ST-869,3
2023-09-21 08:00:00,ST-3026,ST-2726,3
2023-09-21 08:00:00,ST-3060,ST-735,3
2023-09-21 08:00:00,ST-3174,ST-2702,4
2023-09-21 08:30:00,ST-1641,ST-1125,3
2023-09-21 08:30:00,ST-2081,ST-2080,7
2023-09-21 08:30:00,ST-2698,ST-1640,4
2023-09-21 08:30:00,ST-2710,ST-1125,3
2023-09-21 08:30:00,ST-2896,ST-1474,3
2023-09-21 08:30:00,ST-3060,ST-2081,3
2023-09-21 08:30:00,ST-3110,ST-2087,3
2023-09-21 08:30:00,ST-603,ST-1349,4
2023-09-21 08:30:00,ST-604,ST-2081,4
2023-09-21 08:30:00,ST-735,ST-2081,3
2023-09-21 08:30:00,ST-735,ST-604,3
2023-09-21 09:00:00,ST-1640,ST-2698,3
2023-09-21 09:00:00,ST-603,ST-1349,3
2023-09-21 09:00:00,ST-604,ST-604,3
2023-09-21 09:00:00,ST-735,ST-2081,4
2023-09-21 09:30:00,ST-2081,ST-2080,6
2023-09-21 10:00:00,ST-604,ST-2081,3
2023-09-21 10:30:00,ST-2080,ST-2081,4
2023-09-21 10:30:00,ST-604,ST-2081,4
2023-09-21 11:00:00,ST-2107,ST-1137,3
2023-09-21 12:00:00,ST-2081,ST-604,3
2023-09-21 12:30:00,ST-2081,ST-2080,6
2023-09-21 12:30:00,ST-2081,ST-2896,3
2023-09-21 13:00:00,ST-2081,ST-604,3
2023-09-21 13:30:00,ST-2081,ST-2080,3
2023-09-21 13:30:00,ST-3060,ST-2081,4
2023-09-21 13:30:00,ST-735,ST-604,3
2023-09-21 14:00:00,ST-1285,ST-2791,3
2023-09-21 14:00:00,ST-2107,ST-1137,3
2023-09-21 14:30:00,ST-610,ST-610,3
2023-09-21 15:30:00,ST-2081,ST-735,7
2023-09-21 16:00:00,ST-1125,ST-3119,3
2023-09-21 16:00:00,ST-1291,ST-2726,3
2023-09-21 16:00:00,ST-2063,ST-2063,3
2023-09-21 16:00:00,ST-2107,ST-1137,3
2023-09-21 16:00:00,ST-2723,ST-614,3
2023-09-21 16:00:00,ST-3060,ST-603,3
2023-09-21 16:00:00,ST-604,ST-735,3
2023-09-21 16:30:00,ST-1474,ST-735,3
2023-09-21 16:30:00,ST-2718,ST-2718,4
2023-09-21 17:00:00,ST-1286,ST-736,3
2023-09-21 17:00:00,ST-2718,ST-2718,3
2023-09-21 17:00:00,ST-2718,ST-2729,3
2023-09-21 17:00:00,ST-964,ST-603,4
2023-09-21 17:30:00,ST-1137,ST-2107,3
2023-09-21 18:00:00,ST-1118,ST-610,3
2023-09-21 18:00:00,ST-1136,ST-2799,3
2023-09-21 18:00:00,ST-1137,ST-2107,4
2023-09-21 18:00:00,ST-2075,ST-2075,4
2023-09-21 18:00:00,ST-2081,ST-735,4
2023-09-21 18:00:00,ST-603,ST-3060,4
2023-09-21 18:00:00,ST-614,ST-2089,5
2023-09-21 18:00:00,ST-658,ST-658,3
2023-09-21 18:30:00,ST-2081,ST-3174,3
2023-09-21 18:30:00,ST-603,ST-1349,4
2023-09-21 18:30:00,ST-735,ST-1123,4
2023-09-21 18:30:00,ST-914,ST-2835,6
2023-09-21 19:00:00,ST-2699,ST-2699,4
2023-09-21 19:00:00,ST-3060,ST-2081,3
2023-09-21 19:00:00,ST-3174,ST-2702,3
2023-09-21 19:00:00,ST-613,ST-613,3
2023-09-21 19:00:00,ST-735,ST-1123,3
2023-09-21 19:30:00,ST-2075,ST-2075,3
2023-09-21 19:30:00,ST-2081,ST-604,3
2023-09-21 19:30:00,ST-2089,ST-614,4
2023-09-21 19:30:00,ST-2549,ST-2726,3
2023-09-21 19:30:00,ST-602,ST-602,4
2023-09-21 20:00:00,ST-1137,ST-1137,3
2023-09-21 20:00:00,ST-2549,ST-2549,3
2023-09-21 20:00:00,ST-2711,ST-736,3
2023-09-21 20:00:00,ST-2896,ST-2896,3
2023-09-21 20:00:00,ST-605,ST-605,4
2023-09-21 20:30:00,ST-1476,ST-1476,3
2023-09-21 20:30:00,ST-2896,ST-2791,3
2023-09-21 20:30:00,ST-2896,ST-2896,3
2023-09-21 20:30:00,ST-914,ST-914,4
2023-09-21 21:00:00,ST-1118,ST-1118,4
2023-09-21 21:00:00,ST-2896,ST-2896,6
2023-09-21 21:00:00,ST-735,ST-735,4
2023-09-21 21:00:00,ST-736,ST-2718,3
2023-09-21 21:30:00,ST-1137,ST-2107,3
2023-09-21 21:30:00,ST-1137,ST-2110,4
2023-09-21 21:30:00,ST-2791,ST-3060,4
2023-09-21 21:30:00,ST-602,ST-602,3
2023-09-21 22:00:00,ST-1118,ST-1121,4
2023-09-21 22:00:00,ST-1278,ST-1278,5
2023-09-21 22:00:00,ST-2710,ST-2709,3
2023-09-21 22:00:00,ST-2791,ST-2791,3
2023-09-21 22:30:00,ST-1136,ST-1136,3
2023-09-21 22:30:00,ST-2709,ST-2079,3
2023-09-21 23:30:00,ST-2063,ST-2718,3
2023-09-21 23:30:00,ST-2799,ST-1672,5
2023-09-21 23:30:00,ST-2896,ST-2068,3
2023-09-22 00:00:00,ST-2081,ST-2081,3
2023-09-22 06:00:00,ST-2079,ST-1639,3
2023-09-22 06:30:00,ST-1127,ST-2087,4
2023-09-22 06:30:00,ST-2107,ST-1137,5
2023-09-22 07:00:00,ST-1118,ST-2792,3
2023-09-22 07:00:00,ST-1284,ST-914,4
2023-09-22 07:00:00,ST-2068,ST-735,3
2023-09-22 07:00:00,ST-2107,ST-1137,3
2023-09-22 07:00:00,ST-2716,ST-1285,4
2023-09-22 07:00:00,ST-2718,ST-2792,6
2023-09-22 07:00:00,ST-2835,ST-914,3
2023-09-22 07:00:00,ST-3060,ST-735,3
2023-09-22 07:00:00,ST-3149,ST-1473,3
2023-09-22 07:30:00,ST-1118,ST-1286,3
2023-09-22 07:30:00,ST-1118,ST-2792,5
2023-09-22 07:30:00,ST-1123,ST-1128,3
2023-09-22 07:30:00,ST-1123,ST-735,5
2023-09-22 07:30:00,ST-1136,ST-2549,3
2023-09-22 07:30:00,ST-1279,ST-1641,3
2023-09-22 07:30:00,ST-1284,ST-914,3
2023-09-22 07:30:00,ST-1466,ST-1137,3
2023-09-22 07:30:00,ST-2068,ST-2896,3
2023-09-22 07:30:00,ST-2107,ST-1137,7
2023-09-22 07:30:00,ST-2698,ST-1640,3
2023-09-22 07:30:00,ST-2709,ST-1125,3
2023-09-22 07:30:00,ST-2718,ST-1286,7
2023-09-22 07:30:00,ST-2718,ST-1287,3
2023-09-22 07:30:00,ST-2726,ST-3177,3
2023-09-22 07:30:00,ST-2792,ST-1287,3
2023-09-22 07:30:00,ST-2835,ST-2087,5
2023-09-22 07:30:00,ST-2835,ST-914,7
2023-09-22 07:30:00,ST-3110,ST-2087,4
2023-09-22 07:30:00,ST-3119,ST-3177,4
2023-09-22 07:30:00,ST-610,ST-1121,3
2023-09-22 07:30:00,ST-658,ST-1137,3
2023-09-22 07:30:00,ST-916,ST-3026,3
2023-09-22 08:00:00,ST-1473,ST-914,3
2023-09-22 08:00:00,ST-1474,ST-603,3
2023-09-22 08:00:00,ST-1475,ST-1282,6
2023-09-22 08:00:00,ST-2081,ST-735,3
2023-09-22 08:00:00,ST-2804,ST-869,6
2023-09-22 08:00:00,ST-3110,ST-2087,3
2023-09-22 08:00:00,ST-3174,ST-2702,3
2023-09-22 08:00:00,ST-735,ST-2081,3
2023-09-22 08:30:00,ST-1127,ST-2087,3
2023-09-22 08:30:00,ST-1461,ST-614,3
2023-09-22 08:30:00,ST-1473,ST-914,3
2023-09-22 08:30:00,ST-1672,ST-1640,3
2023-09-22 08:30:00,ST-2081,ST-2080,5
2023-09-22 08:30:00,ST-2112,ST-614,3
2023-09-22 08:30:00,ST-2709,ST-1125,3
2023-09-22 08:30:00,ST-3060,ST-2081,3
2023-09-22 08:30:00,ST-604,ST-2081,5
2023-09-22 08:30:00,ST-735,ST-2080,3
2023-09-22 08:30:00,ST-735,ST-2081,4
2023-09-22 08:30:00,ST-735,ST-604,4
2023-09-22 09:00:00,ST-2120,ST-2120,3
2023-09-22 09:00:00,ST-735,ST-2081,3
2023-09-22 09:30:00,ST-2081,ST-2080,4
2023-09-22 09:30:00,ST-604,ST-2081,4
2023-09-22 09:30:00,ST-735,ST-2081,3
2023-09-22 10:30:00,ST-1639,ST-1639,4
2023-09-22 10:30:00,ST-2081,ST-604,3
2023-09-22 10:30:00,ST-3174,ST-2076,3
2023-09-22 11:30:00,ST-1125,ST-2791,3
2023-09-22 11:30:00,ST-2081,ST-2080,6
2023-09-22 11:30:00,ST-2081,ST-735,3
2023-09-22 11:30:00,ST-2896,ST-2081,3
2023-09-22 12:00:00,ST-2081,ST-3060,3
2023-09-22 12:30:00,ST-2081,ST-2896,3
2023-09-22 12:30:00,ST-914,ST-1121,3
2023-09-22 13:00:00,ST-2081,ST-604,3
2023-09-22 13:00:00,ST-2107,ST-1137,3
2023-09-22 13:00:00,ST-2112,ST-658,3
2023-09-22 13:00:00,ST-604,ST-2081,5
2023-09-22 13:30:00,ST-1121,ST-1639,3
2023-09-22 13:30:00,ST-604,ST-2081,3
2023-09-22 14:00:00,ST-1642,ST-1121,3
2023-09-22 14:30:00,ST-604,ST-2081,4
2023-09-22 14:30:00,ST-604,ST-735,5
2023-09-22 15:00:00,ST-1287,ST-1127,3
2023-09-22 15:00:00,ST-2078,ST-1118,4
2023-09-22 15:00:00,ST-2081,ST-604,3
2023-09-22 15:00:00,ST-2549,ST-2849,3
2023-09-22 15:00:00,ST-3174,ST-2076,3
2023-09-22 15:30:00,ST-1286,ST-2070,3
2023-09-22 15:30:00,ST-2081,ST-604,3
2023-09-22 15:30:00,ST-2081,ST-735,6
2023-09-22 15:30:00,ST-2549,ST-2799,3
2023-09-22 15:30:00,ST-2702,ST-605,4
2023-09-22 15:30:00,ST-604,ST-735,5
2023-09-22 16:00:00,ST-1118,ST-3015,3
2023-09-22 16:00:00,ST-1137,ST-658,3
2023-09-22 16:00:00,ST-1285,ST-2729,3
2023-09-22 16:00:00,ST-1641,ST-610,4
2023-09-22 16:00:00,ST-1672,ST-1672,3
2023-09-22 16:00:00,ST-2085,ST-2085,3
2023-09-22 16:00:00,ST-2702,ST-2068,3
2023-09-22 16:30:00,ST-1285,ST-1285,3
2023-09-22 16:30:00,ST-3116,ST-3116,5
2023-09-22 17:00:00,ST-1349,ST-735,3
2023-09-22 17:00:00,ST-2076,ST-2076,4
2023-09-22 17:00:00,ST-2726,ST-1291,3
2023-09-22 17:00:00,ST-3060,ST-735,3
2023-09-22 17:30:00,ST-1137,ST-2107,4
2023-09-22 17:30:00,ST-2081,ST-735,3
2023-09-22 17:30:00,ST-2096,ST-2096,3
2023-09-22 18:00:00,ST-1125,ST-2709,3
2023-09-22 18:00:00,ST-1137,ST-1466,3
2023-09-22 18:00:00,ST-1137,ST-2107,3
2023-09-22 18:00:00,ST-2076,ST-2076,5
2023-09-22 18:00:00,ST-2107,ST-1137,4
2023-09-22 18:00:00,ST-611,ST-1291,3
2023-09-22 18:00:00,ST-735,ST-2068,4
2023-09-22 18:00:00,ST-914,ST-1278,3
2023-09-22 18:30:00,ST-1118,ST-3116,3
2023-09-22 18:30:00,ST-1137,ST-2107,6
2023-09-22 18:30:00,ST-1474,ST-2075,3
2023-09-22 18:30:00,ST-615,ST-1461,4
2023-09-22 18:30:00,ST-736,ST-2718,3
2023-09-22 18:30:00,ST-914,ST-2835,3
2023-09-22 18:30:00,ST-914,ST-914,4
2023-09-22 19:00:00,ST-1279,ST-2726,3
2023-09-22 19:00:00,ST-1639,ST-2079,4
2023-09-22 19:00:00,ST-2716,ST-2791,3
2023-09-22 19:00:00,ST-2792,ST-1118,3
2023-09-22 19:00:00,ST-3060,ST-2791,4
2023-09-22 19:00:00,ST-735,ST-1123,4
2023-09-22 19:00:00,ST-869,ST-2062,3
2023-09-22 19:00:00,ST-914,ST-1121,3
2023-09-22 19:00:00,ST-914,ST-1473,3
2023-09-22 19:00:00,ST-914,ST-914,3
2023-09-22 19:30:00,ST-603,ST-1474,3
2023-09-22 20:00:00,ST-2861,ST-1349,4
2023-09-22 20:00:00,ST-2861,ST-2861,3
2023-09-22 20:30:00,ST-1296,ST-1137,3
2023-09-22 20:30:00,ST-2791,ST-2716,3
2023-09-22 20:30:00,ST-3060,ST-3060,4
2023-09-22 20:30:00,ST-602,ST-602,3
2023-09-22 20:30:00,ST-658,ST-2089,3
2023-09-22 21:00:00,ST-1639,ST-1639,3
2023-09-22 21:00:00,ST-2707,ST-2707,3
2023-09-22 21:00:00,ST-2726,ST-3026,3
2023-09-22 21:30:00,ST-1137,ST-2107,3
2023-09-22 21:30:00,ST-1641,ST-1639,3
2023-09-22 21:30:00,ST-2724,ST-2107,3
2023-09-22 22:30:00,ST-1124,ST-1118,3
2023-09-22 22:30:00,ST-2086,ST-2086,3
2023-09-22 22:30:00,ST-2754,ST-1291,4
2023-09-22 22:30:00,ST-3262,ST-604,3
2023-09-22 23:00:00,ST-1466,ST-2549,3
2023-09-22 23:00:00,ST-2726,ST-2726,3
2023-09-22 23:00:00,ST-735,ST-2068,3
2023-09-22 23:30:00,ST-2549,ST-2849,3
2023-09-25 00:00:00,ST-2896,ST-735,3
2023-09-25 00:00:00,ST-3060,ST-1474,3
2023-09-25 06:30:00,ST-1473,ST-1473,4
2023-09-25 07:00:00,ST-1118,ST-2792,3
2023-09-25 07:00:00,ST-1284,ST-914,3
2023-09-25 07:00:00,ST-2107,ST-1137,7
2023-09-25 07:00:00,ST-2716,ST-1285,3
2023-09-25 07:00:00,ST-2718,ST-2792,4
2023-09-25 07:00:00,ST-2835,ST-914,4
2023-09-25 07:00:00,ST-964,ST-603,3
2023-09-25 07:30:00,ST-1123,ST-735,5
2023-09-25 07:30:00,ST-1137,ST-2120,3
2023-09-25 07:30:00,ST-1349,ST-1474,3
2023-09-25 07:30:00,ST-1475,ST-2702,3
2023-09-25 07:30:00,ST-2067,ST-2067,3
2023-09-25 07:30:00,ST-2067,ST-2896,5
2023-09-25 07:30:00,ST-2067,ST-735,3
2023-09-25 07:30:00,ST-2068,ST-735,3
2023-09-25 07:30:00,ST-2089,ST-3026,3
2023-09-25 07:30:00,ST-2107,ST-1137,7
2023-09-25 07:30:00,ST-2718,ST-1286,7
2023-09-25 07:30:00,ST-2718,ST-1287,3
2023-09-25 07:30:00,ST-2718,ST-2792,3
2023-09-25 07:30:00,ST-2726,ST-3177,3
2023-09-25 07:30:00,ST-2849,ST-3026,3
2023-09-25 07:30:00,ST-3060,ST-735,3
2023-09-25 07:30:00,ST-3174,ST-2702,4
2023-09-25 07:30:00,ST-3175,ST-1285,3
2023-09-25 07:30:00,ST-658,ST-1137,5
2023-09-25 08:00:00,ST-1123,ST-735,3
2023-09-25 08:00:00,ST-1278,ST-1278,4
2023-09-25 08:00:00,ST-1295,ST-613,3
2023-09-25 08:00:00,ST-1475,ST-1282,3
2023-09-25 08:00:00,ST-2079,ST-1125,3
2023-09-25 08:00:00,ST-2698,ST-1640,3
2023-09-25 08:00:00,ST-3174,ST-2702,3
2023-09-25 08:00:00,ST-3218,ST-1641,3
2023-09-25 08:00:00,ST-658,ST-1137,6
2023-09-25 08:30:00,ST-1641,ST-1125,5
2023-09-25 08:30:00,ST-2081,ST-2080,3
2023-09-25 08:30:00,ST-2107,ST-1137,7
2023-09-25 08:30:00,ST-2698,ST-1640,3
2023-09-25 08:30:00,ST-2709,ST-1125,3
2023-09-25 08:30:00,ST-604,ST-2081,6
2023-09-25 08:30:00,ST-735,ST-2080,5
2023-09-25 08:30:00,ST-735,ST-2081,6
2023-09-25 08:30:00,ST-735,ST-604,8
2023-09-25 09:00:00,ST-2718,ST-2718,4
2023-09-25 09:00:00,ST-2792,ST-1118,3
2023-09-25 09:00:00,ST-604,ST-2081,4
2023-09-25 09:30:00,ST-2081,ST-2080,6
2023-09-25 09:30:00,ST-2702,ST-3174,3
2023-09-25 09:30:00,ST-604,ST-2081,4
2023-09-25 09:30:00,ST-735,ST-2080,5
2023-09-25 09:30:00,ST-735,ST-2081,5
2023-09-25 10:00:00,ST-2081,ST-2080,3
2023-09-25 10:30:00,ST-3060,ST-2081,3
2023-09-25 10:30:00,ST-604,ST-2081,3
2023-09-25 10:30:00,ST-735,ST-604,3
2023-09-25 11:00:00,ST-1291,ST-2726,3
2023-09-25 11:30:00,ST-1125,ST-2085,4
2023-09-25 11:30:00,ST-2080,ST-2081,4
2023-09-25 11:30:00,ST-2081,ST-604,3
2023-09-25 11:30:00,ST-3063,ST-3063,3
2023-09-25 11:30:00,ST-604,ST-2081,5
2023-09-25 11:30:00,ST-735,ST-2081,4
2023-09-25 12:00:00,ST-1136,ST-1136,4
2023-09-25 12:00:00,ST-2722,ST-2722,3
2023-09-25 12:30:00,ST-2081,ST-604,4
2023-09-25 12:30:00,ST-2081,ST-735,3
2023-09-25 12:30:00,ST-2085,ST-1125,4
2023-09-25 12:30:00,ST-2896,ST-2081,3
2023-09-25 13:00:00,ST-1121,ST-1121,3
2023-09-25 13:00:00,ST-2081,ST-2080,3
2023-09-25 13:30:00,ST-2075,ST-2075,4
2023-09-25 13:30:00,ST-2081,ST-2080,4
2023-09-25 13:30:00,ST-2081,ST-604,4
2023-09-25 14:00:00,ST-1121,ST-1121,4
2023-09-25 14:00:00,ST-1476,ST-1291,3
2023-09-25 14:00:00,ST-2081,ST-3060,3
2023-09-25 14:00:00,ST-2849,ST-2089,3
2023-09-25 14:30:00,ST-1121,ST-2706,3
2023-09-25 14:30:00,ST-1136,ST-1297,3
2023-09-25 14:30:00,ST-2081,ST-2080,3
2023-09-25 14:30:00,ST-2081,ST-604,3
2023-09-25 14:30:00,ST-2096,ST-2096,3
2023-09-25 14:30:00,ST-3060,ST-2081,4
2023-09-25 15:00:00,ST-2549,ST-2549,6
2023-09-25 15:00:00,ST-3026,ST-2112,4
2023-09-25 15:00:00,ST-3256,ST-3256,3
2023-09-25 15:30:00,ST-2080,ST-3060,3
2023-09-25 15:30:00,ST-2080,ST-735,3
2023-09-25 15:30:00,ST-2081,ST-604,5
2023-09-25 15:30:00,ST-2081,ST-735,8
2023-09-25 16:00:00,ST-2080,ST-735,4
2023-09-25 16:00:00,ST-2081,ST-604,3
2023-09-25 16:00:00,ST-3174,ST-2067,3
2023-09-25 16:00:00,ST-3174,ST-3167,3
2023-09-25 16:00:00,ST-3262,ST-3262,3
2023-09-25 16:30:00,ST-1136,ST-1136,3
2023-09-25 16:30:00,ST-1137,ST-615,3
2023-09-25 16:30:00,ST-1395,ST-603,7
2023-09-25 16:30:00,ST-2081,ST-604,3
2023-09-25 16:30:00,ST-2089,ST-2089,3
2023-09-25 16:30:00,ST-2726,ST-2726,3
2023-09-25 16:30:00,ST-611,ST-1124,3
2023-09-25 17:00:00,ST-1114,ST-603,3
2023-09-25 17:00:00,ST-611,ST-2835,3
2023-09-25 17:30:00,ST-2081,ST-735,3
2023-09-25 17:30:00,ST-2097,ST-1468,3
2023-09-25 17:30:00,ST-2711,ST-2711,3
2023-09-25 17:30:00,ST-604,ST-2081,4
2023-09-25 17:30:00,ST-604,ST-735,4
2023-09-25 17:30:00,ST-736,ST-2729,3
2023-09-25 17:30:00,ST-869,ST-2804,4
2023-09-25 18:00:00,ST-1119,ST-1119,4
2023-09-25 18:00:00,ST-1125,ST-1639,3
2023-09-25 18:00:00,ST-1125,ST-2709,3
2023-09-25 18:00:00,ST-1137,ST-2107,5
2023-09-25 18:00:00,ST-1349,ST-1349,3
2023-09-25 18:00:00,ST-2081,ST-604,3
2023-09-25 18:00:00,ST-604,ST-735,3
2023-09-25 18:30:00,ST-1137,ST-2107,4
2023-09-25 18:30:00,ST-2792,ST-2718,3
2023-09-25 19:00:00,ST-1137,ST-2107,3
2023-09-25 19:00:00,ST-1468,ST-2097,3
2023-09-25 19:00:00,ST-1474,ST-1474,3
2023-09-25 19:00:00,ST-1474,ST-604,4
2023-09-25 19:00:00,ST-2792,ST-1118,3
2023-09-25 19:30:00,ST-2079,ST-3119,3
2023-09-25 19:30:00,ST-2729,ST-2718,3
2023-09-25 19:30:00,ST-604,ST-2081,3
2023-09-25 20:00:00,ST-1121,ST-1476,3
2023-09-25 20:00:00,ST-1282,ST-1282,3
2023-09-25 20:00:00,ST-2078,ST-604,4
2023-09-25 20:00:00,ST-2093,ST-2089,3
2023-09-25 20:30:00,ST-1137,ST-2107,3
2023-09-26 07:30:00,ST-2107,ST-1137,4
2023-09-26 08:00:00,ST-1475,ST-1282,4
2023-09-26 09:00:00,ST-2081,ST-2080,4
2023-09-26 12:30:00,ST-1475,ST-1475,3
2023-09-26 13:30:00,ST-2081,ST-604,3
2023-09-26 16:00:00,ST-1128,ST-3167,3
2023-09-26 21:00:00,ST-1282,ST-1282,3
2023-09-26 22:00:00,ST-2729,ST-1118,3
2023-09-26 22:30:00,ST-1465,ST-1295,3
2023-09-27 00:00:00,ST-2729,ST-2729,3
2023-09-27 07:00:00,ST-1475,ST-1282,3
2023-09-27 07:00:00,ST-2067,ST-3256,3
2023-09-27 07:00:00,ST-2718,ST-2792,5
2023-09-27 07:30:00,ST-1284,ST-1473,3
2023-09-27 07:30:00,ST-2067,ST-2896,3
2023-09-27 07:30:00,ST-2067,ST-3174,3
2023-09-27 07:30:00,ST-2107,ST-1137,7
2023-09-27 07:30:00,ST-2718,ST-1286,6
2023-09-27 07:30:00,ST-2718,ST-1287,3
2023-09-27 07:30:00,ST-2835,ST-914,4
2023-09-27 07:30:00,ST-3172,ST-3026,3
2023-09-27 07:30:00,ST-916,ST-3026,3
2023-09-27 08:00:00,ST-1123,ST-735,3
2023-09-27 08:00:00,ST-1475,ST-1282,5
2023-09-27 08:00:00,ST-2076,ST-602,3
2023-09-27 08:30:00,ST-1283,ST-1278,3
2023-09-27 08:30:00,ST-2081,ST-2080,3
2023-09-27 08:30:00,ST-2107,ST-1137,4
2023-09-27 08:30:00,ST-2835,ST-2835,4
2023-09-27 08:30:00,ST-604,ST-2081,4
2023-09-27 08:30:00,ST-735,ST-2080,4
2023-09-27 08:30:00,ST-735,ST-2081,5
2023-09-27 09:30:00,ST-2081,ST-2080,4
2023-09-27 09:30:00,ST-2718,ST-2718,4
2023-09-27 09:30:00,ST-2835,ST-2835,3
2023-09-27 09:30:00,ST-603,ST-1349,3
2023-09-27 10:30:00,ST-2068,ST-2068,3
2023-09-27 10:30:00,ST-735,ST-2081,5
2023-09-27 12:30:00,ST-2081,ST-2080,4
2023-09-27 12:30:00,ST-2081,ST-604,3
2023-09-27 12:30:00,ST-3116,ST-3116,4
2023-09-27 13:30:00,ST-1121,ST-1121,4
2023-09-27 13:30:00,ST-1641,ST-1641,4
2023-09-27 13:30:00,ST-2081,ST-2080,3
2023-09-27 13:30:00,ST-3175,ST-736,3
2023-09-27 14:00:00,ST-1279,ST-1279,6
2023-09-27 15:00:00,ST-1119,ST-1119,3
2023-09-27 15:00:00,ST-1137,ST-2107,4
2023-09-27 15:00:00,ST-1349,ST-603,4
2023-09-27 15:00:00,ST-2080,ST-2081,3
2023-09-27 15:00:00,ST-2081,ST-735,4
2023-09-27 15:30:00,ST-2081,ST-735,6
2023-09-27 16:00:00,ST-1137,ST-2097,3
2023-09-27 16:00:00,ST-1291,ST-2726,3
2023-09-27 16:00:00,ST-1395,ST-603,3
2023-09-27 16:00:00,ST-1425,ST-2791,3
2023-09-27 16:00:00,ST-2080,ST-735,4
2023-09-27 16:00:00,ST-2081,ST-604,3
2023-09-27 16:30:00,ST-1137,ST-2107,4
2023-09-27 16:30:00,ST-1279,ST-1279,3
2023-09-27 16:30:00,ST-2081,ST-604,6
2023-09-27 16:30:00,ST-2081,ST-735,4
2023-09-27 16:30:00,ST-2914,ST-2115,3
2023-09-27 16:30:00,ST-3060,ST-603,3
2023-09-27 17:00:00,ST-1121,ST-1640,3
